#{"t_start": 1628600616.0347567, "env_id": null}
r,l,t
0.0,16,245.600694
0.0,16,245.655628
0.0,16,245.710508
0.0,16,245.765442
0.0,16,245.819448
0.0,16,245.872969
0.0,16,245.926464
0.0,16,245.982919
0.0,16,246.040641
0.0,16,246.100131
1.0,16,246.161176
1.0,15,246.21548
0.0,16,246.272871
1.0,15,246.32875
1.0,15,246.385453
0.0,16,246.444045
1.0,15,246.502374
1.0,15,246.555175
0.0,15,246.615018
0.0,15,246.675447
1.0,14,246.726269
0.0,16,246.783944
1.0,14,246.838964
1.0,14,246.892526
0.0,16,246.957033
1.0,15,247.012095
0.0,16,247.071185
0.0,16,247.126456
0.0,16,247.183352
0.0,16,247.240545
0.0,16,247.296862
0.0,16,247.351426
0.0,16,247.406629
0.0,16,247.460251
0.0,16,247.514794
0.0,16,247.570019
0.0,16,247.623605
0.0,16,247.677647
0.0,16,247.733432
0.0,16,247.787334
0.0,16,247.83927
0.0,16,247.891998
0.0,16,247.945371
0.0,16,248.005895
0.0,16,248.065631
0.0,16,248.126473
0.0,16,248.183724
0.0,16,248.241472
0.0,16,248.298025
0.0,16,248.358611
0.0,16,248.418923
0.0,16,248.479834
0.0,16,248.536481
0.0,16,248.591876
0.0,16,248.64709
0.0,16,248.703966
0.0,16,248.761196
0.0,16,248.815737
0.0,16,248.876114
0.0,16,248.935802
0.0,16,248.995966
0.0,16,249.054855
0.0,16,249.114264
0.0,16,249.174381
0.0,16,249.235248
0.0,16,249.302963
0.0,16,249.363258
0.0,16,249.416439
0.0,16,249.476806
0.0,16,249.535589
0.0,16,249.594048
0.0,16,249.65268
0.0,16,249.7122
0.0,16,249.770621
1.0,12,249.818793
0.0,16,249.877522
0.0,16,249.934987
0.0,16,249.986335
0.0,16,250.043649
0.0,16,250.098753
0.0,16,250.156909
0.0,16,250.216769
0.0,16,250.278489
0.0,16,250.335213
0.0,16,250.389077
0.0,16,250.444358
0.0,16,250.502295
0.0,16,250.561255
0.0,16,250.6206
0.0,16,250.679739
0.0,16,250.740102
0.0,16,250.799078
0.0,16,250.859025
0.0,16,250.919352
0.0,16,250.979319
0.0,16,251.040538
0.0,16,251.101616
0.0,16,251.162564
0.0,16,251.223592
0.0,16,251.280762
0.0,16,251.34161
0.0,16,251.40252
0.0,16,251.461481
0.0,16,251.518651
0.0,16,251.572541
0.0,16,251.626017
0.0,16,251.681599
0.0,16,251.738891
0.0,16,251.795613
0.0,16,251.854833
0.0,16,251.908383
0.0,16,251.967145
0.0,16,252.025042
0.0,16,252.083346
0.0,16,252.141008
0.0,16,252.199994
0.0,16,252.25889
0.0,16,252.318466
0.0,16,252.378954
0.0,16,252.439653
0.0,16,252.494835
0.0,16,252.548413
0.0,16,252.606441
0.0,16,252.664574
0.0,16,252.722809
0.0,16,252.775897
0.0,16,252.834885
0.0,16,252.894192
0.0,16,252.953362
0.0,16,253.007653
0.0,16,253.061327
0.0,16,253.113714
0.0,16,253.169267
0.0,16,253.220655
0.0,16,253.273511
0.0,16,253.336764
0.0,16,253.39706
0.0,16,253.447867
0.0,16,253.502107
0.0,16,253.555523
0.0,16,253.611435
0.0,16,253.667287
0.0,16,253.722397
0.0,16,253.777135
0.0,16,253.831466
0.0,16,253.888102
0.0,16,253.943983
0.0,16,253.999458
0.0,16,254.051985
0.0,16,254.105397
0.0,16,254.159527
0.0,16,254.213529
0.0,16,254.264802
0.0,16,254.317405
0.0,16,254.370076
0.0,16,254.422498
0.0,16,254.473928
0.0,16,254.527715
0.0,16,254.587082
0.0,16,254.645781
0.0,16,254.705397
0.0,16,254.765938
0.0,16,254.824647
0.0,16,254.883164
0.0,16,254.941968
0.0,15,254.999026
0.0,16,255.059977
0.0,16,255.11501
0.0,16,255.175521
0.0,16,255.23624
0.0,16,255.288304
0.0,16,255.339654
0.0,16,255.394038
0.0,16,255.449813
0.0,16,255.50829
0.0,16,255.567609
0.0,16,255.625935
0.0,16,255.680487
0.0,15,255.739479
0.0,16,255.798064
0.0,16,255.855977
0.0,16,255.916056
0.0,16,255.975593
0.0,16,256.036585
0.0,16,256.09688
0.0,16,256.158537
0.0,16,256.211819
0.0,16,256.274448
0.0,16,256.325257
0.0,16,256.375657
0.0,16,256.433862
0.0,16,256.493331
0.0,16,256.551327
0.0,16,256.609419
0.0,16,256.668293
0.0,16,256.725896
0.0,16,256.782907
1.0,14,256.830449
0.0,16,256.889966
1.0,13,256.938451
0.0,16,257.000228
1.0,13,257.055736
0.0,16,257.109691
0.0,16,257.169899
0.0,16,257.227055
0.0,16,257.286548
0.0,16,257.341614
0.0,16,257.401085
0.0,16,257.46068
1.0,14,257.515271
0.0,16,257.574053
0.0,16,257.634487
0.0,16,257.694095
0.0,16,257.755181
0.0,16,257.813261
0.0,16,257.867324
0.0,16,257.921254
0.0,16,257.974998
0.0,16,258.028474
0.0,16,258.0825
0.0,16,258.134622
0.0,16,258.190159
0.0,16,258.243687
0.0,16,258.301041
0.0,16,258.361482
0.0,16,258.413498
0.0,16,258.466859
0.0,16,258.518182
0.0,16,258.569433
0.0,16,258.625886
0.0,16,258.686559
0.0,16,258.746279
0.0,16,258.803774
0.0,16,258.864415
0.0,16,258.922859
0.0,16,258.97982
0.0,16,259.037348
0.0,16,259.091061
0.0,16,259.143432
0.0,16,259.198586
0.0,16,259.252399
0.0,16,259.306731
0.0,16,259.361488
0.0,16,259.414968
0.0,16,259.470645
0.0,16,259.532077
0.0,16,259.589587
0.0,16,259.647594
0.0,16,259.704542
0.0,16,259.764368
0.0,16,259.822939
0.0,16,259.883226
0.0,16,259.942606
0.0,16,260.001202
0.0,16,260.059957
0.0,16,260.118344
0.0,16,260.173597
0.0,16,260.232297
0.0,16,260.291846
0.0,16,260.351407
0.0,16,260.410135
0.0,16,260.46971
0.0,16,260.524285
0.0,16,260.585205
1.0,13,260.633919
0.0,16,260.695865
0.0,16,260.74908
0.0,16,260.803563
0.0,16,260.862503
0.0,16,260.916559
0.0,16,260.974233
0.0,16,261.030236
0.0,16,261.083417
0.0,16,261.136493
0.0,16,261.194784
0.0,16,261.250715
0.0,16,261.305346
0.0,16,261.361822
0.0,16,261.416952
0.0,16,261.477419
0.0,16,261.532856
0.0,16,261.588209
0.0,16,261.639962
0.0,16,261.692013
0.0,16,261.748137
0.0,16,261.803318
0.0,16,261.857873
0.0,16,261.912422
0.0,16,261.963629
0.0,16,262.017751
0.0,16,262.071407
0.0,16,262.124109
0.0,16,262.182431
0.0,16,262.236456
0.0,16,262.294606
0.0,16,262.353528
0.0,16,262.411005
0.0,16,262.468846
0.0,16,262.520991
0.0,16,262.579201
0.0,15,262.637378
0.0,16,262.691618
0.0,16,262.749841
0.0,16,262.807582
0.0,16,262.867744
0.0,16,262.926829
0.0,16,262.989464
0.0,16,263.042581
0.0,16,263.096165
0.0,16,263.152575
0.0,16,263.20867
0.0,16,263.264735
0.0,16,263.319376
0.0,16,263.373676
0.0,16,263.427423
0.0,16,263.482807
0.0,16,263.54073
0.0,16,263.601664
0.0,16,263.660196
0.0,14,263.714887
0.0,16,263.769689
0.0,16,263.823349
0.0,16,263.878407
0.0,16,263.934006
0.0,16,263.988271
0.0,16,264.041221
0.0,16,264.093962
0.0,16,264.15583
0.0,16,264.2154
0.0,16,264.274801
0.0,16,264.325328
0.0,16,264.377576
0.0,16,264.429103
0.0,16,264.481292
0.0,16,264.53933
0.0,16,264.597566
0.0,16,264.656435
0.0,16,264.715558
0.0,16,264.772819
0.0,16,264.826923
0.0,15,264.882708
0.0,15,264.941226
0.0,15,264.998855
0.0,14,265.05237
0.0,16,265.106132
0.0,16,265.166577
0.0,16,265.226153
0.0,16,265.285294
0.0,16,265.344813
0.0,16,265.405204
0.0,16,265.464678
0.0,16,265.522146
0.0,16,265.580318
0.0,16,265.635676
0.0,16,265.693801
0.0,16,265.752431
0.0,16,265.813208
0.0,16,265.873321
0.0,16,265.933992
0.0,16,265.994816
0.0,16,266.055859
0.0,16,266.112621
0.0,16,266.168326
0.0,16,266.230534
0.0,16,266.293066
0.0,16,266.351657
0.0,16,266.411392
0.0,16,266.471576
0.0,16,266.531314
0.0,16,266.59245
0.0,16,266.652631
0.0,16,266.713089
0.0,16,266.772184
0.0,16,266.825617
0.0,16,266.879079
0.0,16,266.939759
0.0,16,267.000441
0.0,16,267.061565
0.0,16,267.121125
0.0,16,267.178708
0.0,16,267.235682
0.0,16,267.2915
0.0,16,267.347576
0.0,16,267.408481
0.0,16,267.461279
0.0,16,267.515295
0.0,16,267.579271
0.0,16,267.642299
0.0,16,267.700244
0.0,16,267.760389
0.0,16,267.819732
0.0,16,267.878339
0.0,16,267.935371
0.0,16,267.992966
1.0,12,268.046242
0.0,16,268.106982
0.0,16,268.162755
0.0,16,268.21852
0.0,16,268.277721
0.0,16,268.337923
0.0,16,268.395073
0.0,16,268.454648
0.0,16,268.5104
0.0,16,268.568567
0.0,16,268.625429
0.0,16,268.685096
0.0,14,268.744204
0.0,14,268.79891
0.0,16,268.859768
0.0,16,268.916672
0.0,16,268.974265
0.0,16,269.031228
0.0,16,269.088567
0.0,16,269.149506
0.0,16,269.20806
0.0,16,269.267983
0.0,16,269.323282
0.0,16,269.380602
0.0,16,269.435988
1.0,15,269.493744
0.0,16,269.549536
0.0,16,269.607422
0.0,16,269.666075
0.0,16,269.720311
0.0,16,269.779197
0.0,16,269.836545
0.0,16,269.894724
0.0,16,269.950744
0.0,16,270.009145
0.0,16,270.067509
0.0,16,270.125656
0.0,16,270.184141
0.0,16,270.242795
0.0,16,270.301719
0.0,16,270.361332
0.0,16,270.420584
0.0,16,270.479413
0.0,16,270.535139
0.0,16,270.59029
0.0,16,270.642373
0.0,16,270.695137
0.0,16,270.74764
0.0,16,270.802785
0.0,16,270.860768
0.0,14,270.917648
0.0,15,270.974118
0.0,16,271.033303
0.0,16,271.091413
0.0,16,271.150323
0.0,16,271.20611
0.0,16,271.267255
0.0,16,271.32531
0.0,16,271.382749
0.0,16,271.44174
0.0,16,271.503162
0.0,16,271.560622
0.0,16,271.620373
0.0,16,271.682091
0.0,16,271.735909
0.0,16,271.794963
0.0,16,271.856386
0.0,16,271.915714
0.0,16,271.970133
0.0,16,272.026091
0.0,16,272.078827
0.0,16,272.135704
0.0,16,272.190305
0.0,16,272.244955
0.0,16,272.298749
0.0,16,272.353602
0.0,16,272.405869
0.0,16,272.463451
0.0,16,272.52107
0.0,16,272.57233
0.0,16,272.631473
0.0,16,272.686581
0.0,16,272.746423
0.0,16,272.805107
0.0,16,272.859484
0.0,16,272.915996
0.0,16,272.973015
0.0,16,273.030214
0.0,16,273.086684
0.0,16,273.144638
0.0,16,273.203478
0.0,16,273.263343
0.0,16,273.322826
0.0,16,273.379763
0.0,16,273.434683
0.0,16,273.485601
0.0,16,273.540024
1.0,15,273.593271
0.0,16,273.644463
0.0,16,273.705222
0.0,16,273.765341
0.0,16,273.825638
0.0,16,273.881371
0.0,16,273.939014
0.0,16,273.997741
0.0,16,274.054133
0.0,16,274.111987
0.0,16,274.165614
0.0,16,274.223303
0.0,16,274.280159
1.0,16,274.337143
0.0,16,274.390923
0.0,16,274.444185
0.0,16,274.500044
0.0,16,274.558833
0.0,16,274.614246
0.0,16,274.669312
0.0,16,274.724498
0.0,16,274.779813
0.0,16,274.835363
0.0,16,274.889979
0.0,16,274.944348
0.0,16,274.99456
0.0,16,275.052301
0.0,16,275.109601
0.0,16,275.165226
0.0,16,275.221244
0.0,16,275.279901
0.0,16,275.332771
0.0,16,275.385227
0.0,16,275.437533
0.0,16,275.490472
0.0,16,275.541887
0.0,16,275.594747
0.0,16,275.647258
0.0,16,275.699379
0.0,16,275.754989
0.0,16,275.807156
0.0,16,275.859501
0.0,16,275.911867
0.0,16,275.963245
0.0,16,276.015366
0.0,16,276.06813
0.0,16,276.123142
0.0,16,276.175888
0.0,16,276.229874
0.0,16,276.282412
0.0,16,276.336882
0.0,16,276.393995
0.0,16,276.452998
0.0,16,276.511344
0.0,16,276.570095
0.0,16,276.630003
0.0,16,276.689808
0.0,16,276.750261
0.0,16,276.801445
0.0,16,276.853347
0.0,16,276.904794
0.0,16,276.957921
0.0,16,277.010755
0.0,16,277.064792
0.0,16,277.119094
0.0,16,277.179364
0.0,16,277.235591
0.0,16,277.289373
0.0,16,277.346176
0.0,16,277.404213
0.0,16,277.458982
0.0,16,277.510078
0.0,16,277.566582
1.0,14,277.622481
1.0,12,277.669121
0.0,16,277.725801
0.0,16,277.784049
0.0,15,277.84263
0.0,16,277.902225
0.0,16,277.954246
0.0,16,278.008284
0.0,16,278.061109
0.0,16,278.114565
0.0,16,278.16867
0.0,16,278.223559
0.0,16,278.276838
0.0,16,278.329421
0.0,16,278.388498
0.0,16,278.447443
0.0,16,278.507899
0.0,16,278.566809
0.0,16,278.619716
0.0,16,278.674397
0.0,16,278.728005
0.0,16,278.779506
0.0,16,278.833333
0.0,16,278.886529
0.0,16,278.940073
0.0,16,278.996689
0.0,16,279.053464
0.0,16,279.112567
0.0,16,279.172754
0.0,16,279.22701
0.0,16,279.281487
0.0,16,279.332938
0.0,16,279.392133
0.0,16,279.451961
0.0,16,279.503495
0.0,16,279.56119
0.0,16,279.620557
0.0,16,279.67982
0.0,16,279.738862
0.0,16,279.797183
0.0,16,279.857239
0.0,16,279.916799
0.0,16,279.973199
0.0,16,280.026915
0.0,16,280.084324
0.0,16,280.143612
0.0,16,280.200881
0.0,16,280.261113
0.0,16,280.320562
0.0,16,280.379695
0.0,16,280.43812
0.0,16,280.495328
0.0,16,280.554332
0.0,16,280.612982
0.0,16,280.673574
0.0,16,280.730149
0.0,16,280.795811
0.0,16,280.854302
0.0,16,280.914862
0.0,16,280.975153
0.0,16,281.032202
0.0,16,281.089761
0.0,16,281.149068
0.0,16,281.208347
0.0,16,281.26891
0.0,16,281.326738
0.0,16,281.386519
0.0,16,281.442984
0.0,16,281.498754
0.0,16,281.554957
0.0,16,281.611233
0.0,16,281.666391
1.0,13,281.718825
1.0,15,281.771498
0.0,16,281.831925
1.0,14,281.884033
0.0,16,281.939252
0.0,16,281.996686
1.0,14,282.044724
0.0,16,282.104372
0.0,16,282.162765
0.0,16,282.215554
0.0,16,282.270627
0.0,16,282.324033
0.0,16,282.377733
0.0,16,282.431224
0.0,16,282.485116
0.0,16,282.539746
0.0,16,282.594734
0.0,16,282.648136
0.0,16,282.702823
0.0,16,282.757506
0.0,16,282.811822
0.0,16,282.865746
0.0,16,282.919158
0.0,16,282.974792
0.0,16,283.030331
0.0,16,283.081404
0.0,16,283.140189
0.0,16,283.201466
0.0,16,283.253112
0.0,16,283.305183
0.0,16,283.358782
0.0,16,283.412243
0.0,16,283.465896
0.0,16,283.52075
0.0,16,283.576261
0.0,16,283.630043
0.0,16,283.682652
0.0,16,283.735784
0.0,16,283.788783
0.0,16,283.847349
0.0,16,283.905351
0.0,16,283.961219
0.0,16,284.01734
0.0,16,284.074156
0.0,16,284.132483
0.0,16,284.18809
0.0,16,284.246802
0.0,16,284.303762
0.0,14,284.359314
0.0,15,284.417843
0.0,16,284.477946
0.0,15,284.534436
0.0,15,284.59272
0.0,16,284.651533
0.0,15,284.708924
0.0,16,284.765718
0.0,16,284.822678
0.0,16,284.883495
0.0,16,284.939037
0.0,16,284.993094
0.0,16,285.047115
0.0,16,285.10065
0.0,16,285.160028
0.0,16,285.220234
0.0,16,285.273755
0.0,16,285.33426
0.0,16,285.393693
0.0,16,285.452872
0.0,16,285.5132
0.0,16,285.57494
1.0,16,285.635044
0.0,16,285.68917
0.0,16,285.745674
0.0,16,285.801971
0.0,16,285.85628
0.0,16,285.916845
0.0,16,285.97277
0.0,16,286.028797
0.0,16,286.084524
0.0,16,286.136739
0.0,16,286.190429
1.0,14,286.242599
0.0,16,286.293764
0.0,16,286.346486
0.0,16,286.405984
0.0,16,286.466379
0.0,16,286.526328
0.0,16,286.586945
0.0,16,286.645571
0.0,16,286.704222
0.0,16,286.764794
0.0,16,286.823028
0.0,16,286.874608
0.0,16,286.930686
0.0,16,286.987056
0.0,16,287.041407
0.0,16,287.097341
0.0,16,287.154006
0.0,16,287.210275
0.0,16,287.266633
0.0,16,287.319157
0.0,16,287.376877
1.0,14,287.429822
1.0,14,287.480217
0.0,15,287.5359
0.0,16,287.595339
0.0,15,287.650072
1.0,14,287.704079
0.0,16,287.76284
0.0,16,287.821052
0.0,16,287.880044
0.0,16,287.940147
0.0,16,287.997773
1.0,15,288.052025
0.0,16,288.112902
0.0,16,288.173533
0.0,16,288.23302
0.0,16,288.289243
0.0,16,288.34714
0.0,16,288.404972
0.0,16,288.463917
0.0,16,288.521445
0.0,16,288.579794
0.0,16,288.637727
0.0,16,288.695067
0.0,16,288.753487
0.0,16,288.811225
1.0,16,288.869449
0.0,16,288.926565
0.0,16,288.983976
0.0,16,289.043694
0.0,16,289.101133
0.0,16,289.15808
0.0,16,289.213632
0.0,16,289.26804
0.0,16,289.323108
0.0,16,289.377799
0.0,16,289.432434
0.0,16,289.486133
0.0,16,289.539839
0.0,16,289.598912
0.0,14,289.653519
0.0,16,289.71143
0.0,16,289.771824
0.0,16,289.827482
0.0,16,289.879678
0.0,16,289.933724
0.0,16,289.989242
0.0,16,290.042746
0.0,16,290.095567
0.0,16,290.152985
0.0,16,290.2121
0.0,16,290.26987
0.0,16,290.323633
0.0,16,290.381908
0.0,16,290.433419
0.0,16,290.487228
0.0,16,290.539702
0.0,16,290.592941
0.0,16,290.646431
0.0,16,290.700304
0.0,16,290.75998
0.0,16,290.813413
0.0,16,290.869647
0.0,16,290.925883
0.0,16,290.985431
0.0,16,291.041931
0.0,16,291.101171
0.0,16,291.157401
0.0,16,291.213911
0.0,16,291.2689
0.0,16,291.324304
0.0,16,291.379032
0.0,16,291.433936
0.0,16,291.489625
0.0,16,291.546031
0.0,16,291.601979
0.0,16,291.655788
0.0,16,291.709449
0.0,16,291.763516
0.0,16,291.81613
0.0,16,291.871706
0.0,16,291.927923
0.0,16,291.986132
0.0,16,292.045421
0.0,16,292.105769
0.0,16,292.157999
0.0,16,292.210929
0.0,16,292.26377
0.0,16,292.315464
0.0,16,292.37462
0.0,16,292.434629
0.0,16,292.486471
0.0,16,292.538667
0.0,16,292.592779
0.0,16,292.646345
0.0,16,292.699913
0.0,16,292.753248
0.0,16,292.810034
0.0,16,292.862876
0.0,16,292.921442
0.0,16,292.978211
0.0,16,293.032595
0.0,16,293.089034
0.0,16,293.147651
0.0,16,293.205199
0.0,16,293.265289
0.0,16,293.325198
0.0,16,293.386345
0.0,16,293.446025
1.0,13,293.494815
0.0,16,293.551435
0.0,16,293.607183
0.0,16,293.662825
0.0,16,293.717631
0.0,16,293.774853
0.0,16,293.836405
0.0,16,293.895674
0.0,16,293.952665
0.0,16,294.014205
0.0,16,294.073784
0.0,16,294.13216
0.0,16,294.192442
0.0,16,294.252664
0.0,16,294.310462
0.0,16,294.368267
0.0,16,294.426844
0.0,16,294.483815
0.0,16,294.534598
0.0,16,294.589211
0.0,16,294.643312
0.0,16,294.696478
0.0,16,294.753179
0.0,16,294.810796
0.0,16,294.868222
0.0,16,294.924046
0.0,16,294.982429
0.0,16,295.038602
0.0,16,295.097381
0.0,16,295.157319
0.0,16,295.218733
0.0,16,295.274807
0.0,16,295.328452
0.0,16,295.385506
0.0,16,295.439672
0.0,16,295.497219
0.0,16,295.55484
0.0,16,295.612635
0.0,16,295.670043
0.0,16,295.729619
0.0,16,295.78812
0.0,16,295.846102
1.0,14,295.898988
1.0,15,295.960507
0.0,16,296.019098
0.0,16,296.078914
0.0,16,296.137064
0.0,16,296.193389
0.0,16,296.249895
0.0,16,296.306453
0.0,16,296.363522
0.0,16,296.419819
0.0,16,296.476167
0.0,16,296.530793
0.0,16,296.585955
0.0,16,296.640903
0.0,16,296.694959
0.0,16,296.751522
0.0,16,296.810227
0.0,16,296.869809
0.0,16,296.926776
0.0,16,296.981142
0.0,16,297.034357
0.0,16,297.08976
0.0,16,297.141253
0.0,16,297.200694
0.0,16,297.262136
0.0,16,297.326284
0.0,16,297.385698
0.0,16,297.445307
0.0,16,297.503324
0.0,16,297.562845
0.0,16,297.622301
0.0,16,297.683138
0.0,16,297.743669
0.0,16,297.803576
0.0,16,297.861687
0.0,16,297.914114
0.0,16,297.974268
0.0,16,298.034732
0.0,16,298.096532
0.0,16,298.157152
0.0,16,298.216285
0.0,16,298.274485
0.0,16,298.331117
0.0,16,298.388656
0.0,16,298.44667
0.0,16,298.503201
0.0,16,298.566791
0.0,16,298.628418
0.0,16,298.687513
0.0,16,298.746972
0.0,16,298.805022
0.0,16,298.865378
0.0,16,298.923845
0.0,16,298.976667
0.0,16,299.029707
0.0,16,299.08428
0.0,16,299.138463
0.0,16,299.191649
0.0,16,299.246528
0.0,16,299.300017
0.0,16,299.356019
0.0,16,299.414309
0.0,16,299.471263
0.0,16,299.531391
0.0,16,299.587655
0.0,16,299.643297
0.0,16,299.697262
0.0,16,299.754418
0.0,16,299.807479
0.0,16,299.861051
0.0,16,299.915269
0.0,16,299.967875
0.0,16,300.028646
0.0,16,300.090514
0.0,16,300.144014
0.0,16,300.202256
0.0,16,300.261963
0.0,16,300.320309
0.0,16,300.375561
0.0,16,300.43234
0.0,16,300.487944
0.0,16,300.542469
0.0,16,300.598751
1.0,12,300.645595
0.0,16,300.702406
1.0,14,300.755912
0.0,16,300.815968
1.0,15,300.868432
1.0,15,300.923328
1.0,12,300.971982
0.0,16,301.030598
0.0,16,301.083727
0.0,16,301.137188
0.0,16,301.1978
0.0,16,301.256428
0.0,16,301.316763
0.0,16,301.374143
0.0,16,301.430951
0.0,16,301.489066
0.0,16,301.5438
1.0,16,301.603137
0.0,16,301.66203
0.0,16,301.723183
0.0,16,301.784942
0.0,16,301.841332
0.0,16,301.893326
0.0,16,301.952597
0.0,16,302.007267
1.0,14,302.060038
1.0,15,302.114985
1.0,14,302.171145
0.0,16,302.232273
0.0,16,302.291457
0.0,16,302.345577
0.0,16,302.403163
0.0,16,302.463562
0.0,16,302.520688
0.0,16,302.578408
0.0,16,302.634263
0.0,16,302.689445
0.0,16,302.741904
0.0,16,302.796023
0.0,16,302.848951
0.0,16,302.901499
0.0,16,302.954728
0.0,16,303.009169
0.0,15,303.065866
0.0,16,303.126208
0.0,15,303.183682
0.0,16,303.240277
0.0,16,303.296398
0.0,16,303.353526
0.0,16,303.409253
0.0,16,303.465756
0.0,16,303.524127
0.0,16,303.585624
0.0,16,303.644184
0.0,16,303.704601
0.0,16,303.762643
0.0,16,303.822459
0.0,16,303.881151
0.0,16,303.940322
0.0,16,303.995829
0.0,16,304.04956
0.0,16,304.102968
0.0,16,304.15962
0.0,16,304.220135
0.0,16,304.277218
0.0,16,304.331828
0.0,16,304.3843
0.0,16,304.43761
1.0,11,304.484779
0.0,16,304.545784
0.0,16,304.603332
0.0,16,304.659486
0.0,16,304.717579
0.0,16,304.777825
0.0,16,304.838103
0.0,16,304.896544
0.0,16,304.955348
0.0,16,305.015756
0.0,16,305.075392
0.0,16,305.13218
0.0,16,305.192778
0.0,16,305.252636
0.0,16,305.312514
0.0,16,305.369776
0.0,16,305.425237
0.0,16,305.481203
0.0,16,305.537427
0.0,16,305.594975
0.0,16,305.650381
0.0,16,305.708733
0.0,16,305.766924
0.0,16,305.827431
0.0,16,305.886471
0.0,16,305.946345
0.0,16,306.005515
0.0,16,306.06486
0.0,16,306.125174
0.0,16,306.186493
0.0,16,306.251294
0.0,16,306.313084
0.0,16,306.37324
0.0,16,306.433616
0.0,16,306.493566
0.0,16,306.55231
0.0,16,306.611631
0.0,16,306.669578
0.0,16,306.723752
0.0,16,306.781515
0.0,16,306.841375
0.0,16,306.900352
0.0,16,306.958522
0.0,16,307.018237
0.0,16,307.078267
0.0,16,307.13655
1.0,15,307.194024
0.0,16,307.250022
0.0,16,307.305782
0.0,16,307.360918
0.0,16,307.414997
0.0,16,307.469508
0.0,16,307.523369
0.0,16,307.579146
0.0,16,307.632879
0.0,16,307.690774
0.0,16,307.749243
0.0,16,307.802104
0.0,16,307.85685
0.0,16,307.910065
0.0,16,307.962205
0.0,16,308.019942
0.0,16,308.079395
0.0,16,308.141375
0.0,16,308.203245
0.0,16,308.265449
0.0,16,308.325969
0.0,16,308.385178
0.0,16,308.440151
0.0,16,308.500222
0.0,16,308.555355
0.0,16,308.615488
0.0,16,308.674734
0.0,16,308.728897
0.0,16,308.786249
0.0,16,308.844527
0.0,16,308.898432
0.0,16,308.957793
0.0,16,309.015675
0.0,16,309.074404
0.0,16,309.131979
0.0,16,309.192846
0.0,16,309.252481
0.0,16,309.31073
0.0,15,309.368651
0.0,16,309.425093
0.0,16,309.48404
0.0,16,309.539002
0.0,16,309.591545
0.0,16,309.64443
0.0,16,309.7035
1.0,16,309.764153
0.0,16,309.825181
0.0,16,309.884582
0.0,16,309.943999
1.0,15,310.001326
1.0,15,310.05881
1.0,14,310.116076
0.0,15,310.173124
1.0,15,310.23145
1.0,14,310.286656
1.0,14,310.339794
0.0,16,310.399481
1.0,14,310.452925
1.0,14,310.503611
1.0,12,310.550564
1.0,15,310.604457
0.0,15,310.66214
0.0,14,310.714761
0.0,16,310.770568
0.0,16,310.828879
0.0,14,310.883228
0.0,16,310.941951
0.0,14,310.995762
0.0,16,311.05509
0.0,16,311.113079
0.0,16,311.172258
0.0,16,311.226409
0.0,16,311.279427
0.0,16,311.340299
0.0,16,311.400861
0.0,16,311.457723
0.0,16,311.510578
0.0,16,311.565037
1.0,13,311.620695
0.0,16,311.677618
0.0,16,311.739686
0.0,16,311.795999
0.0,16,311.851899
0.0,16,311.911133
0.0,16,311.964517
0.0,16,312.024093
0.0,16,312.082816
0.0,16,312.1428
0.0,16,312.202236
0.0,16,312.258784
0.0,16,312.317719
0.0,16,312.375305
0.0,16,312.431367
0.0,16,312.488976
0.0,16,312.54399
0.0,16,312.60022
0.0,16,312.657427
0.0,16,312.71482
0.0,16,312.774521
0.0,16,312.83398
0.0,16,312.891467
0.0,16,312.9462
0.0,16,313.000379
0.0,16,313.054854
0.0,16,313.109107
0.0,16,313.164484
0.0,16,313.220439
0.0,16,313.275313
0.0,16,313.331747
0.0,16,313.389029
0.0,16,313.447993
0.0,16,313.50686
0.0,16,313.564963
0.0,16,313.624272
0.0,16,313.682407
0.0,16,313.742651
0.0,16,313.798159
0.0,16,313.858023
0.0,16,313.917017
0.0,16,313.974599
0.0,16,314.032107
0.0,16,314.091348
0.0,16,314.151536
0.0,16,314.204612
0.0,16,314.264649
0.0,16,314.323194
0.0,16,314.386021
0.0,16,314.439958
0.0,16,314.49725
0.0,16,314.555605
0.0,16,314.613896
0.0,16,314.67282
0.0,16,314.732597
0.0,16,314.788299
0.0,16,314.847352
0.0,16,314.90493
0.0,16,314.963026
0.0,16,315.020499
0.0,16,315.076575
0.0,16,315.12869
0.0,16,315.181685
0.0,16,315.234393
0.0,16,315.287479
0.0,16,315.342771
0.0,16,315.399825
0.0,16,315.459433
0.0,16,315.513967
1.0,14,315.567052
0.0,16,315.627172
0.0,16,315.687296
1.0,15,315.742222
1.0,14,315.793659
0.0,16,315.853181
0.0,16,315.911467
0.0,16,315.971313
0.0,16,316.025579
0.0,16,316.085259
0.0,16,316.144077
0.0,16,316.200049
0.0,16,316.256756
0.0,16,316.314129
0.0,16,316.372522
0.0,16,316.430875
0.0,16,316.488333
0.0,16,316.542939
0.0,16,316.601833
0.0,16,316.674426
0.0,16,316.733347
0.0,16,316.790956
0.0,16,316.847308
0.0,16,316.902962
0.0,16,316.959859
0.0,16,317.01947
0.0,16,317.077124
0.0,16,317.135816
0.0,16,317.195451
0.0,16,317.254908
0.0,16,317.313484
0.0,16,317.373334
0.0,16,317.432563
0.0,16,317.490682
0.0,16,317.54789
0.0,16,317.607435
0.0,16,317.666556
